192	1023	512	320	1008	515
192	1023	576	324	1008	581
192	1023	640	329	1009	640
192	1023	704	334	1010	702
192	1023	768	340	1011	765
192	1023	832	346	1012	827
192	1023	896	353	1014	890
192	1023	960	360	1016	953
192	1023	1023	368	1017	1016
256	0	0	239	32	0
256	0	64	239	33	63
256	0	128	240	36	124
256	0	192	242	42	186
256	0	256	244	49	246
256	0	320	248	58	313
256	0	384	251	67	371
256	0	448	255	76	435
256	0	512	261	85	495
256	0	576	266	96	563
256	0	640	273	105	624
256	0	704	279	115	686
256	0	768	286	125	749
256	0	832	294	135	811
256	0	896	301	145	872
256	0	960	311	156	938
256	0	1023	320	166	1000
256	64	0	240	63	4
256	64	64	239	64	64
256	64	128	239	66	124
256	64	192	241	69	186
256	64	256	244	74	246
256	64	320	247	80	312
256	64	384	250	86	372
256	64	448	255	93	436
256	64	512	260	101	496
256	64	576	266	109	563
256	64	640	272	118	624
256	64	704	279	127	686
256	64	768	286	135	749
256	64	832	293	145	811
256	64	896	301	154	873
256	64	960	311	165	937
256	64	1023	319	174	999
256	128	0	240	126	15
256	128	64	239	128	65
256	128	128	240	128	125
256	128	192	241	130	187
256	128	256	244	132	247
256	128	320	248	136	313
256	128	384	250	139	372
256	128	448	255	144	436
256	128	512	260	148	496
256	128	576	266	154	564
256	128	640	273	160	624
256	128	704	279	167	687
256	128	768	286	173	750
256	128	832	293	180	811
256	128	896	301	187	873
256	128	960	311	196	937
256	128	1023	319	203	1000
256	192	0	241	187	24
256	192	64	240	189	67
256	192	128	241	190	126
256	192	192	242	191	187
256	192	256	245	193	247
256	192	320	248	196	314
256	192	384	252	198	373
256	192	448	256	201	436
256	192	512	261	204	496
256	192	576	267	208	564
256	192	640	274	213	625
256	192	704	281	218	687
256	192	768	287	222	750
256	192	832	295	228	812
256	192	896	302	232	873
256	192	960	312	240	938
256	192	1023	320	245	1001
256	256	0	243	248	32
256	256	64	242	250	70
256	256	128	242	250	127
256	256	192	244	251	188
256	256	256	247	253	249
256	256	320	250	255	314
256	256	384	253	257	373
256	256	448	258	260	437
256	256	512	263	262	497
256	256	576	269	266	565
256	256	640	275	269	626
256	256	704	282	273	688
256	256	768	289	276	751
256	256	832	296	280	813
256	256	896	303	284	874
256	256	960	313	290	938
256	256	1023	322	294	1001
256	320	0	247	314	41
256	320	64	245	316	74
256	320	128	246	316	129
256	320	192	248	318	190
256	320	256	250	319	250
256	320	320	253	321	315
256	320	384	256	322	374
256	320	448	261	324	438
256	320	512	266	327	498
256	320	576	272	329	565
256	320	640	279	333	627
256	320	704	285	336	689
256	320	768	292	338	752
256	320	832	299	341	813
256	320	896	306	344	875
256	320	960	316	350	940
256	320	1023	324	352	1002
256	384	0	251	374	48
256	384	64	249	376	78
256	384	128	250	376	132
256	384	192	252	377	191
256	384	256	254	379	251
256	384	320	257	380	316
256	384	384	260	381	375
256	384	448	265	384	439
256	384	512	270	387	499
256	384	576	276	388	566
256	384	640	282	391	627
256	384	704	289	394	690
256	384	768	295	396	752
256	384	832	302	398	814
256	384	896	309	400	876
256	384	960	319	405	941
256	384	1023	327	407	1003
256	448	0	257	437	56
256	448	64	255	439	83
256	448	128	255	439	134
256	448	192	257	440	193
256	448	256	260	442	253
256	448	320	262	443	317
256	448	384	266	444	376
256	448	448	270	446	440
256	448	512	275	449	500
256	448	576	281	451	568
256	448	640	287	453	629
256	448	704	294	456	691
256	448	768	300	457	754
256	448	832	307	459	816
256	448	896	314	461	877
256	448	960	323	465	942
256	448	1023	331	467	1004
256	512	0	262	495	63
256	512	64	261	497	88
256	512	128	262	498	137
256	512	192	263	499	195
256	512	256	265	500	254
256	512	320	268	502	319
256	512	384	271	503	378
256	512	448	275	504	441
256	512	512	281	508	502
256	512	576	286	509	569
256	512	640	292	512	630
256	512	704	299	514	693
256	512	768	305	515	755
256	512	832	311	517	817
256	512	896	318	517	878
256	512	960	328	522	943
256	512	1023	336	524	1005
256	576	0	270	561	72
256	576	64	269	565	94
256	576	128	270	565	141
256	576	192	271	566	198
256	576	256	273	567	256
256	576	320	275	567	320
256	576	384	279	569	379
256	576	448	283	572	443
256	576	512	288	573	502
256	576	576	294	576	571
256	576	640	299	577	631
256	576	704	305	580	694
256	576	768	311	580	756
256	576	832	318	581	818
256	576	896	325	583	880
256	576	960	334	587	944
256	576	1023	341	587	1006
256	640	0	278	623	79
256	640	64	276	625	99
256	640	128	277	625	145
256	640	192	279	627	200
256	640	256	281	628	258
256	640	320	284	629	322
256	640	384	286	630	381
256	640	448	291	632	444
256	640	512	296	636	505
256	640	576	301	637	572
256	640	640	306	638	632
256	640	704	312	640	694
256	640	768	318	640	756
256	640	832	324	642	819
256	640	896	332	644	881
256	640	960	339	647	945
256	640	1023	347	648	1007
256	704	0	286	684	87
256	704	64	285	687	106
256	704	128	286	688	149
256	704	192	288	689	204
256	704	256	289	690	260
256	704	320	292	692	324
256	704	384	296	694	383
256	704	448	299	695	446
256	704	512	304	698	506
256	704	576	310	700	573
256	704	640	314	701	634
256	704	704	319	701	694
256	704	768	326	703	758
256	704	832	332	704	820
256	704	896	340	706	883
256	704	960	346	708	946
256	704	1023	354	708	1008
256	768	0	296	746	94
256	768	64	295	750	112
256	768	128	296	751	153
256	768	192	297	752	207
256	768	256	299	753	263
256	768	320	302	754	326
256	768	384	305	756	385
256	768	448	309	759	448
256	768	512	313	760	507
256	768	576	319	763	576
256	768	640	323	763	635
256	768	704	328	765	697
256	768	768	334	765	759
256	768	832	341	766	822
256	768	896	347	768	885
256	768	960	354	769	947
256	768	1023	362	770	1010
256	832	0	307	810	102
256	832	64	306	812	118
256	832	128	306	812	158
256	832	192	308	814	210
256	832	256	309	816	266
256	832	320	313	818	329
256	832	384	315	819	387
256	832	448	319	822	450
256	832	512	324	825	510
256	832	576	329	826	578
256	832	640	333	827	637
256	832	704	338	827	698
256	832	768	343	827	761
256	832	832	349	828	823
256	832	896	356	830	886
256	832	960	363	832	949
256	832	1023	370	833	1012
256	896	0	317	872	110
256	896	64	317	877	125
256	896	128	317	877	163
256	896	192	319	879	214
256	896	256	321	880	269
256	896	320	323	881	331
256	896	384	326	883	390
256	896	448	330	886	453
256	896	512	334	888	512
256	896	576	339	889	579
256	896	640	342	889	638
256	896	704	348	890	700
256	896	768	352	890	762
256	896	832	359	892	825
256	896	896	365	893	887
256	896	960	372	895	950
256	896	1023	378	895	1012
256	960	0	329	934	118
256	960	64	328	937	132
256	960	128	329	939	168
256	960	192	331	940	218
256	960	256	332	941	272
256	960	320	334	942	334
256	960	384	337	944	392
256	960	448	340	945	454
256	960	512	345	948	513
256	960	576	348	947	579
256	960	640	352	949	639
256	960	704	357	949	700
256	960	768	363	951	763
256	960	832	369	952	826
256	960	896	374	954	889
256	960	960	381	955	951
256	960	1023	388	956	1014
256	1023	0	340	994	125
256	1023	64	340	999	138
256	1023	128	340	999	173
256	1023	192	341	1000	222
256	1023	256	344	1002	275
256	1023	320	345	1002	336
256	1023	384	348	1003	393
256	1023	448	351	1006	456
256	1023	512	355	1009	515
256	1023	576	359	1008	581
256	1023	640	362	1008	640
256	1023	704	368	1011	702
256	1023	768	373	1011	765
256	1023	832	379	1013	828
256	1023	896	384	1012	889
256	1023	960	391	1017	953
256	1023	1023	398	1018	1017
320	0	0	302	40	0
320	0	64	303	40	63
320	0	128	303	43	124
320	0	192	304	48	186
320	0	256	306	54	246
320	0	320	309	62	312
320	0	384	312	70	372
320	0	448	315	79	436
320	0	512	319	88	495
320	0	576	324	98	563
320	0	640	329	107	623
320	0	704	335	117	686
320	0	768	340	127	749
320	0	832	346	137	811
320	0	896	352	147	872
320	0	960	360	157	937
320	0	1023	367	167	999
320	64	0	303	67	0
320	64	64	302	68	64
320	64	128	302	69	124
320	64	192	304	73	186
320	64	256	306	77	247
320	64	320	308	82	312
320	64	384	311	88	372
320	64	448	315	96	436
320	64	512	319	103	495
320	64	576	324	111	564
320	64	640	329	120	624
320	64	704	334	129	686
320	64	768	340	137	749
320	64	832	346	147	811
320	64	896	352	156	872
320	64	960	360	165	937
320	64	1023	367	174	1000
320	128	0	303	128	14
320	128	64	302	129	65
320	128	128	303	130	125
320	128	192	304	132	187
320	128	256	306	134	247
320	128	320	309	137	313
320	128	384	312	141	372
320	128	448	315	145	436
320	128	512	319	150	496
320	128	576	324	156	564
320	128	640	329	161	624
320	128	704	334	168	686
320	128	768	340	174	749
320	128	832	346	181	811
320	128	896	353	188	873
320	128	960	361	197	937
320	128	1023	368	204	999
320	192	0	304	188	23
320	192	64	303	190	67
320	192	128	304	191	126
320	192	192	305	192	187
320	192	256	307	194	248
320	192	320	309	196	313
320	192	384	312	199	373
320	192	448	316	202	437
320	192	512	320	205	496
320	192	576	325	210	564
320	192	640	330	214	625
320	192	704	335	218	687
320	192	768	341	223	749
320	192	832	347	228	812
320	192	896	353	234	874
320	192	960	361	240	938
320	192	1023	368	245	1000
320	256	0	306	249	31
320	256	64	305	251	70
320	256	128	305	251	127
320	256	192	306	252	188
320	256	256	309	254	249
320	256	320	311	256	314
320	256	384	314	257	373
320	256	448	318	260	437
320	256	512	321	262	496
320	256	576	327	266	565
320	256	640	331	269	625
320	256	704	337	273	688
320	256	768	343	277	750
320	256	832	348	280	812
320	256	896	354	285	874
320	256	960	363	290	938
320	256	1023	370	295	1001
320	320	0	309	314	40
320	320	64	307	317	74
320	320	128	308	318	129
320	320	192	309	319	190
320	320	256	312	320	250
320	320	320	313	321	315
320	320	384	316	323	374
320	320	448	320	325	438
320	320	512	324	328	498
320	320	576	330	331	566
320	320	640	334	333	626
320	320	704	340	336	689
320	320	768	345	338	751
320	320	832	350	341	813
320	320	896	357	345	875
320	320	960	365	350	939
320	320	1023	372	353	1001
320	384	0	312	374	48
320	384	64	311	377	78
320	384	128	311	377	131
320	384	192	312	378	191
320	384	256	315	380	251
320	384	320	316	380	315
320	384	384	320	382	375
320	384	448	323	384	439
320	384	512	327	386	498
320	384	576	333	390	567
320	384	640	337	391	627
320	384	704	343	394	690
320	384	768	348	395	752
320	384	832	353	398	814
320	384	896	360	401	876
320	384	960	368	405	940
320	384	1023	374	407	1002
320	448	0	317	437	56
320	448	64	315	440	83
320	448	128	315	440	134
320	448	192	317	441	194
320	448	256	319	443	253
320	448	320	321	443	317
320	448	384	324	445	377
320	448	448	327	447	440
320	448	512	331	449	500
320	448	576	337	452	568
320	448	640	341	454	628
320	448	704	347	456	691
320	448	768	352	457	753
320	448	832	357	459	815
320	448	896	364	461	878
320	448	960	371	465	941
320	448	1023	378	468	1004
320	512	0	321	495	63
320	512	64	320	498	88
320	512	128	321	499	138
320	512	192	322	500	196
320	512	256	324	501	254
320	512	320	326	501	319
320	512	384	329	504	378
320	512	448	332	505	442
320	512	512	336	507	501
320	512	576	341	510	570
320	512	640	346	512	630
320	512	704	351	514	692
320	512	768	356	515	755
320	512	832	362	517	817
320	512	896	368	519	878
320	512	960	375	522	943
320	512	1023	382	524	1005
320	576	0	328	562	72
320	576	64	326	565	94
320	576	128	327	566	141
320	576	192	328	566	198
320	576	256	329	567	256
320	576	320	332	568	320
320	576	384	335	570	380
320	576	448	338	572	443
320	576	512	342	574	503
320	576	576	347	576	570
320	576	640	352	578	631
320	576	704	357	580	693
320	576	768	362	581	756
320	576	832	367	582	818
320	576	896	374	584	880
320	576	960	381	588	945
320	576	1023	387	588	1006
320	640	0	334	622	79
320	640	64	332	625	99
320	640	128	333	626	145
320	640	192	334	628	201
320	640	256	336	629	258
320	640	320	338	629	322
320	640	384	341	631	381
320	640	448	345	633	444
320	640	512	349	636	504
320	640	576	354	638	572
320	640	640	358	639	632
320	640	704	363	641	695
320	640	768	367	641	756
320	640	832	373	643	819
320	640	896	379	644	881
320	640	960	386	647	944
320	640	1023	392	648	1007
320	704	0	341	685	87
320	704	64	340	688	105
320	704	128	340	688	149
320	704	192	341	689	203
320	704	256	343	691	260
320	704	320	346	693	324
320	704	384	348	693	382
320	704	448	352	696	446
320	704	512	356	699	506
320	704	576	361	701	574
320	704	640	363	700	632
320	704	704	369	702	695
320	704	768	374	704	758
320	704	832	380	705	820
320	704	896	385	706	883
320	704	960	392	708	945
320	704	1023	399	709	1009
320	768	0	349	748	95
320	768	64	347	749	112
320	768	128	348	751	153
320	768	192	350	753	207
320	768	256	351	753	263
320	768	320	353	754	326
320	768	384	356	756	385
320	768	448	360	758	448
320	768	512	364	762	508
320	768	576	368	763	575
320	768	640	372	763	635
320	768	704	376	764	696
320	768	768	381	764	759
320	768	832	386	765	820
320	768	896	393	769	885
320	768	960	399	770	947
320	768	1023	405	771	1010
320	832	0	358	809	102
320	832	64	357	814	118
320	832	128	357	814	158
320	832	192	358	815	210
320	832	256	360	817	266
320	832	320	362	818	329
320	832	384	365	820	387
320	832	448	369	823	451
320	832	512	372	824	510
320	832	576	377	827	578
320	832	640	380	825	636
320	832	704	384	827	698
320	832	768	389	827	760
320	832	832	394	829	823
320	832	896	401	831	887
320	832	960	406	832	948
320	832	1023	413	833	1011
320	896	0	367	873	110
320	896	64	366	877	125
320	896	128	367	878	163
320	896	192	368	880	214
320	896	256	369	880	269
320	896	320	372	882	332
320	896	384	375	884	390
320	896	448	378	886	452
320	896	512	382	889	512
320	896	576	385	888	578
320	896	640	388	889	638
320	896	704	392	890	699
320	896	768	398	891	762
320	896	832	403	892	824
320	896	896	408	892	886
320	896	960	414	895	949
320	896	1023	420	896	1013
320	960	0	377	934	118
320	960	64	376	938	132
320	960	128	376	939	168
320	960	192	378	940	218
320	960	256	380	942	273
320	960	320	381	940	333
320	960	384	383	943	391
320	960	448	387	946	454
320	960	512	391	949	514
320	960	576	394	949	580
320	960	640	397	948	639
320	960	704	401	950	701
320	960	768	406	950	763
320	960	832	411	952	825
320	960	896	416	953	888
320	960	960	423	956	952
320	960	1023	429	957	1015
320	1023	0	387	996	125
320	1023	64	385	997	138
320	1023	128	386	1000	173
320	1023	192	388	1001	222
320	1023	256	389	1002	275
320	1023	320	390	1002	336
320	1023	384	393	1004	393
320	1023	448	396	1007	456
320	1023	512	400	1009	515
320	1023	576	404	1010	581
320	1023	640	406	1009	640
320	1023	704	410	1009	701
320	1023	768	415	1012	765
320	1023	832	419	1011	826
320	1023	896	425	1013	889
320	1023	960	431	1015	952
320	1023	1023	437	1016	1015
384	0	0	357	47	0
384	0	64	356	47	63
384	0	128	357	50	124
384	0	192	358	54	186
384	0	256	359	59	246
384	0	320	362	67	313
384	0	384	364	74	372
384	0	448	368	82	436
384	0	512	371	91	495
384	0	576	375	101	563
384	0	640	380	110	624
384	0	704	384	119	686
384	0	768	389	129	748
384	0	832	393	138	810
384	0	896	400	148	873
384	0	960	407	159	937
384	0	1023	413	168	999
384	64	0	357	70	0
384	64	64	356	71	63
384	64	128	357	73	124
384	64	192	358	76	186
384	64	256	359	80	246
384	64	320	362	85	313
384	64	384	364	91	372
384	64	448	367	98	435
384	64	512	371	105	496
384	64	576	375	113	563
384	64	640	379	122	624
384	64	704	384	130	686
384	64	768	388	138	748
384	64	832	393	148	810
384	64	896	399	157	873
384	64	960	407	168	938
384	64	1023	413	175	1000
384	128	0	358	130	12
384	128	64	356	131	65
384	128	128	357	132	125
384	128	192	358	134	187
384	128	256	359	136	247
384	128	320	362	139	313
384	128	384	364	142	372
384	128	448	367	146	436
384	128	512	372	152	496
384	128	576	375	157	564
384	128	640	380	163	625
384	128	704	384	169	686
384	128	768	389	175	749
384	128	832	394	183	811
384	128	896	400	189	874
384	128	960	407	198	938
384	128	1023	413	205	1000
384	192	0	358	190	22
384	192	64	357	191	67
384	192	128	358	193	126
384	192	192	359	194	187
384	192	256	360	195	247
384	192	320	363	198	314
384	192	384	365	200	373
384	192	448	368	203	436
384	192	512	372	206	496
384	192	576	376	210	564
384	192	640	381	215	625
384	192	704	385	219	686
384	192	768	389	224	749
384	192	832	395	229	811
384	192	896	400	235	874
384	192	960	408	241	938
384	192	1023	413	246	1000
384	256	0	360	250	31
384	256	64	358	251	69
384	256	128	359	252	127
384	256	192	360	253	188
384	256	256	362	255	248
384	256	320	364	257	314
384	256	384	366	259	373
384	256	448	369	261	437
384	256	512	373	263	496
384	256	576	377	267	565
384	256	640	382	270	625
384	256	704	386	274	687
384	256	768	391	277	750
384	256	832	396	281	812
384	256	896	402	286	875
384	256	960	409	291	939
384	256	1023	415	295	1000
384	320	0	362	316	39
384	320	64	360	317	73
384	320	128	361	318	129
384	320	192	363	320	190
384	320	256	364	321	249
384	320	320	366	322	315
384	320	384	369	324	374
384	320	448	371	325	438
384	320	512	375	329	498
384	320	576	380	331	566
384	320	640	384	334	626
384	320	704	389	337	689
384	320	768	393	339	751
384	320	832	398	342	813
384	320	896	404	346	876
384	320	960	411	351	940
384	320	1023	416	353	1001
384	384	0	366	375	47
384	384	64	363	377	77
384	384	128	364	378	132
384	384	192	365	379	191
384	384	256	366	380	251
384	384	320	368	381	316
384	384	384	372	384	376
384	384	448	374	384	439
384	384	512	378	387	499
384	384	576	382	389	566
384	384	640	387	392	628
384	384	704	392	395	690
384	384	768	396	396	752
384	384	832	400	398	813
384	384	896	407	402	877
384	384	960	414	406	941
384	384	1023	419	408	1002
384	448	0	369	438	55
384	448	64	367	440	82
384	448	128	368	442	135
384	448	192	369	442	193
384	448	256	371	443	253
384	448	320	372	444	317
384	448	384	375	446	377
384	448	448	378	447	440
384	448	512	382	450	500
384	448	576	386	452	568
384	448	640	391	455	629
384	448	704	395	456	691
384	448	768	399	457	753
384	448	832	404	459	815
384	448	896	410	462	878
384	448	960	417	466	942
384	448	1023	422	468	1004
384	512	0	374	496	63
384	512	64	371	498	87
384	512	128	372	500	138
384	512	192	373	501	196
384	512	256	375	501	254
384	512	320	377	503	319
384	512	384	380	505	378
384	512	448	382	505	441
384	512	512	386	508	502
384	512	576	391	510	569
384	512	640	395	513	630
384	512	704	399	514	692
384	512	768	404	515	754
384	512	832	408	517	816
384	512	896	414	520	879
384	512	960	421	523	943
384	512	1023	426	524	1005
384	576	0	379	563	72
384	576	64	377	566	94
384	576	128	377	566	141
384	576	192	378	566	198
384	576	256	380	568	256
384	576	320	382	570	321
384	576	384	384	570	379
384	576	448	387	572	443
384	576	512	392	575	503
384	576	576	396	577	571
384	576	640	399	578	631
384	576	704	404	581	694
384	576	768	409	581	756
384	576	832	413	583	818
384	576	896	418	584	880
384	576	960	425	588	944
384	576	1023	431	589	1007
384	640	0	385	624	79
384	640	64	382	626	99
384	640	128	383	627	145
384	640	192	384	628	201
384	640	256	385	628	258
384	640	320	388	630	322
384	640	384	390	632	381
384	640	448	393	634	444
384	640	512	397	637	505
384	640	576	401	638	572
384	640	640	405	640	633
384	640	704	409	640	694
384	640	768	414	642	757
384	640	832	418	643	819
384	640	896	424	645	882
384	640	960	430	647	945
384	640	1023	436	648	1007
384	704	0	390	685	86
384	704	64	388	688	105
384	704	128	389	689	149
384	704	192	390	690	203
384	704	256	392	692	261
384	704	320	394	693	324
384	704	384	396	695	383
384	704	448	400	697	447
384	704	512	403	699	506
384	704	576	408	702	574
384	704	640	411	701	633
384	704	704	415	703	695
384	704	768	419	704	758
384	704	832	425	706	821
384	704	896	430	707	883
384	704	960	435	709	946
384	704	1023	441	709	1008
384	768	0	398	749	95
384	768	64	395	751	112
384	768	128	396	751	153
384	768	192	397	753	207
384	768	256	399	754	263
384	768	320	401	756	327
384	768	384	403	756	385
384	768	448	407	760	449
384	768	512	411	762	508
384	768	576	415	764	576
384	768	640	417	763	634
384	768	704	422	765	697
384	768	768	425	765	759
384	768	832	430	767	822
384	768	896	436	769	885
384	768	960	442	771	948
384	768	1023	447	771	1010
384	832	0	405	811	102
384	832	64	403	813	118
384	832	128	404	814	158
384	832	192	405	816	210
384	832	256	407	817	266
384	832	320	409	819	329
384	832	384	411	820	388
384	832	448	414	822	450
384	832	512	419	825	510
384	832	576	422	826	577
384	832	640	425	827	637
384	832	704	428	827	698
384	832	768	433	828	761
384	832	832	437	829	823
384	832	896	443	832	886
384	832	960	449	833	949
384	832	1023	454	833	1012
384	896	0	413	873	110
384	896	64	412	878	125
384	896	128	412	878	163
384	896	192	414	880	214
384	896	256	415	881	269
384	896	320	418	883	332
384	896	384	420	884	389
384	896	448	423	887	453
384	896	512	426	889	512
384	896	576	429	889	578
384	896	640	432	889	637
384	896	704	436	890	699
384	896	768	441	892	763
384	896	832	445	893	825
384	896	896	449	892	886
384	896	960	456	896	950
384	896	1023	461	897	1014
384	960	0	422	934	118
384	960	64	420	938	132
384	960	128	422	940	168
384	960	192	422	940	218
384	960	256	423	940	272
384	960	320	425	942	334
384	960	384	428	944	392
384	960	448	431	947	454
384	960	512	434	948	513
384	960	576	437	948	579
384	960	640	440	950	639
384	960	704	443	950	700
384	960	768	448	952	763
384	960	832	453	953	826
384	960	896	458	954	888
384	960	960	463	956	952
384	960	1023	468	957	1015
384	1023	0	432	997	125
384	1023	64	429	998	138
384	1023	128	429	999	173
384	1023	192	431	1001	222
384	1023	256	432	1001	275
384	1023	320	434	1003	336
384	1023	384	436	1004	393
384	1023	448	439	1006	456
384	1023	512	443	1009	515
384	1023	576	445	1009	581
384	1023	640	448	1010	640
384	1023	704	452	1011	702
384	1023	768	457	1013	766
384	1023	832	460	1013	827
384	1023	896	465	1015	890
384	1023	960	471	1016	953
384	1023	1023	476	1017	1016
448	0	0	416	54	0
448	0	64	416	55	63
448	0	128	416	57	124
448	0	192	417	60	186
448	0	256	419	65	247
448	0	320	421	72	312
448	0	384	422	78	372
448	0	448	426	86	436
448	0	512	428	94	495
448	0	576	432	104	564
448	0	640	436	113	624
448	0	704	440	122	686
448	0	768	443	131	748
448	0	832	448	141	811
448	0	896	453	151	873
448	0	960	460	160	938
448	0	1023	464	170	999
448	64	0	417	75	0
448	64	64	416	76	63
448	64	128	416	78	124
448	64	192	417	80	186
448	64	256	419	84	247
448	64	320	420	89	312
448	64	384	422	94	372
448	64	448	425	101	436
448	64	512	429	108	496
448	64	576	432	117	564
448	64	640	436	124	624
448	64	704	440	132	686
448	64	768	443	141	748
448	64	832	448	150	812
448	64	896	453	159	873
448	64	960	460	169	938
448	64	1023	464	177	999
448	128	0	417	132	11
448	128	64	416	134	65
448	128	128	416	134	125
448	128	192	417	136	187
448	128	256	419	138	247
448	128	320	421	141	313
448	128	384	423	145	372
448	128	448	426	149	436
448	128	512	429	153	496
448	128	576	433	159	564
448	128	640	437	165	625
448	128	704	441	171	687
448	128	768	444	177	749
448	128	832	449	184	812
448	128	896	453	191	874
448	128	960	460	199	939
448	128	1023	464	206	999
448	192	0	418	191	22
448	192	64	417	193	67
448	192	128	417	194	126
448	192	192	418	195	187
448	192	256	419	197	248
448	192	320	421	199	313
448	192	384	423	201	372
448	192	448	427	205	437
448	192	512	429	207	496
448	192	576	433	212	565
448	192	640	437	216	625
448	192	704	441	221	688
448	192	768	444	225	749
448	192	832	449	230	812
448	192	896	454	236	874
448	192	960	460	242	938
448	192	1023	465	247	1000
448	256	0	419	251	30
448	256	64	418	253	70
448	256	128	418	253	127
448	256	192	419	254	188
448	256	256	421	256	249
448	256	320	423	258	314
448	256	384	424	259	373
448	256	448	428	262	437
448	256	512	430	264	496
448	256	576	435	268	565
448	256	640	438	271	625
448	256	704	442	275	688
448	256	768	446	278	750
448	256	832	451	283	813
448	256	896	455	286	875
448	256	960	462	292	939
448	256	1023	466	296	1000
448	320	0	421	316	39
448	320	64	420	319	74
448	320	128	420	319	129
448	320	192	421	320	190
448	320	256	423	322	250
448	320	320	424	323	315
448	320	384	427	325	374
448	320	448	430	327	438
448	320	512	433	329	498
448	320	576	437	332	566
448	320	640	440	335	626
448	320	704	445	338	690
448	320	768	448	340	751
448	320	832	452	343	813
448	320	896	457	347	876
448	320	960	464	351	940
448	320	1023	468	353	1001
448	384	0	424	375	47
448	384	64	422	378	77
448	384	128	422	379	132
448	384	192	423	379	191
448	384	256	425	381	251
448	384	320	426	381	315
448	384	384	429	384	375
448	384	448	432	386	439
448	384	512	435	388	498
448	384	576	439	391	567
448	384	640	443	393	628
448	384	704	447	396	691
448	384	768	450	397	752
448	384	832	455	400	815
448	384	896	460	403	877
448	384	960	466	407	941
448	384	1023	470	408	1002
448	448	0	428	439	55
448	448	64	426	441	82
448	448	128	426	442	134
448	448	192	427	443	193
448	448	256	429	444	253
448	448	320	429	444	317
448	448	384	432	446	377
448	448	448	435	448	440
448	448	512	438	450	500
448	448	576	443	453	568
448	448	640	446	455	629
448	448	704	451	458	692
448	448	768	453	458	753
448	448	832	458	461	816
448	448	896	463	463	878
448	448	960	469	467	942
448	448	1023	473	468	1003
448	512	0	431	496	63
448	512	64	429	500	88
448	512	128	430	500	138
448	512	192	431	501	196
448	512	256	432	502	254
448	512	320	433	502	319
448	512	384	436	505	378
448	512	448	439	507	442
448	512	512	442	509	502
448	512	576	447	512	570
448	512	640	450	513	630
448	512	704	454	516	693
448	512	768	457	515	754
448	512	832	462	518	817
448	512	896	466	520	879
448	512	960	472	523	943
448	512	1023	476	524	1005
448	576	0	436	563	71
448	576	64	433	566	94
448	576	128	434	567	141
448	576	192	435	568	198
448	576	256	436	568	256
448	576	320	438	570	321
448	576	384	440	571	380
448	576	448	444	574	444
448	576	512	447	576	503
448	576	576	451	578	572
448	576	640	454	579	631
448	576	704	457	579	692
448	576	768	461	581	756
448	576	832	465	583	818
448	576	896	470	585	881
448	576	960	476	588	944
448	576	1023	481	589	1007
448	640	0	441	624	79
448	640	64	439	627	99
448	640	128	439	627	145
448	640	192	440	628	200
448	640	256	441	630	258
448	640	320	443	630	322
448	640	384	446	632	381
448	640	448	448	635	445
448	640	512	452	637	505
448	640	576	456	639	573
448	640	640	458	639	632
448	640	704	462	641	694
448	640	768	466	642	757
448	640	832	471	644	820
448	640	896	475	646	882
448	640	960	480	647	944
448	640	1023	485	649	1008
448	704	0	446	687	87
448	704	64	444	689	105
448	704	128	444	689	149
448	704	192	445	690	203
448	704	256	446	692	260
448	704	320	449	694	324
448	704	384	450	694	382
448	704	448	454	697	446
448	704	512	458	700	506
448	704	576	461	702	574
448	704	640	464	702	633
448	704	704	467	703	696
448	704	768	471	704	758
448	704	832	475	705	820
448	704	896	480	708	883
448	704	960	486	710	946
448	704	1023	490	711	1009
448	768	0	452	748	94
448	768	64	450	751	111
448	768	128	451	752	153
448	768	192	452	754	207
448	768	256	452	753	263
448	768	320	455	756	327
448	768	384	457	758	385
448	768	448	460	760	449
448	768	512	464	763	508
448	768	576	467	763	575
448	768	640	469	763	634
448	768	704	473	765	696
448	768	768	477	766	759
448	768	832	480	767	821
448	768	896	486	769	885
448	768	960	491	771	947
448	768	1023	496	771	1010
448	832	0	459	810	102
448	832	64	458	815	119
448	832	128	457	815	158
448	832	192	458	816	210
448	832	256	461	818	267
448	832	320	462	819	329
448	832	384	464	821	388
448	832	448	468	824	451
448	832	512	471	826	510
448	832	576	474	827	578
448	832	640	476	827	637
448	832	704	479	828	699
448	832	768	483	828	761
448	832	832	487	830	824
448	832	896	492	831	886
448	832	960	498	834	950
448	832	1023	502	833	1012
448	896	0	466	874	110
448	896	64	465	878	125
448	896	128	465	879	163
448	896	192	466	881	214
448	896	256	468	882	269
448	896	320	470	883	332
448	896	384	472	885	390
448	896	448	474	886	452
448	896	512	477	889	512
448	896	576	480	889	578
448	896	640	483	890	638
448	896	704	486	890	699
448	896	768	489	891	762
448	896	832	494	893	825
448	896	896	498	894	887
448	896	960	503	896	951
448	896	1023	509	897	1013
448	960	0	474	936	118
448	960	64	473	940	132
448	960	128	472	938	168
448	960	192	473	939	217
448	960	256	475	942	272
448	960	320	476	943	334
448	960	384	478	944	391
448	960	448	481	946	454
448	960	512	485	949	513
448	960	576	487	949	579
448	960	640	489	949	638
448	960	704	493	951	701
448	960	768	497	953	764
448	960	832	501	954	826
448	960	896	505	954	888
